3         473.477          4.2429
2         475.253          3.6694
0         483.748          3.26513
1         501.863          4.39085
0         477.196          2.84444
1         500.192          4.38589
3         481.694          4.59201
2         476.592          3.72839
1         494.494          4.16462
0         485.162          4.10576
3         481.978          4.48428
2         477.579          3.87959
1         493.172          4.44466
0         477.118          3.43003
1         489.095          4.14411
3         480.842          4.20226
2         472.173          3.98139
0         476.847          3.43004
1         485.414          3.84476
3         481.759          4.06974
