0         821.897          7.08581
1         837.074          6.41502
0         825.705          7.05742
3         822.67          6.23567
0         824.773          6.89962
0         812.601          6.63122
3         818.134          6.57116
1         841.588          6.1827
0         820.905          7.46971
3         809.693          5.95544
1         832.466          6.66708
0         820.26          6.87668
1         836.323          7.21514
0         818.936          6.23866
3         812.235          5.37059
1         834.112          6.97079
0         805.202          5.04775
0         810.473          5.81243
3         816.734          5.50101
1         815.771          6.21936
3         807.315          5.90992
